Total Run Time,600.016,Early Exit, false
0,0,82.094,
0,0,82.094,
0,0,82.094,
1,0.015,82.109,
0,0.032,82.141,
0,0,82.141,
0,0,82.141,
0,0,82.141,
0,0.015,82.156,
0,0,82.156,
0,0,82.156,
0,0,82.156,
0,0.016,82.172,
0,0,82.172,
0,0,82.172,
0,0,82.172,
0,0,82.172,
0,0.015,82.187,
0,0,82.187,
0,0,82.187,
0,0,82.187,
0,0,82.187,
1,0.016,82.203,
0,0.031,82.234,
0,0,82.234,
0,0,82.234,
0,0.016,82.25,
0,0,82.25,
0,0,82.25,
0,0,82.25,
0,0.016,82.266,
0,0,82.266,
0,0,82.266,
0,0,82.266,
0,0,82.266,
0,0.015,82.281,
0,0,82.281,
0,0,82.281,
0,0,82.281,
0,0.016,82.297,
0,0,82.297,
0,0,82.297,
0,0,82.297,
0,0,82.297,
1,0.015,82.312,
0,0.032,82.344,
0,0,82.344,
0,0,82.344,
0,0,82.344,
0,0.015,82.359,
0,0,82.359,
0,0,82.359,
0,0,82.359,
0,0,82.359,
0,0.016,82.375,
0,0,82.375,
0,0,82.375,
0,0,82.375,
0,0,82.375,
0,0.016,82.391,
0,0,82.391,
0,0,82.391,
0,0,82.391,
1,0.015,82.406,
0,0.031,82.437,
0,0,82.437,
0,0.016,82.453,
0,0,82.453,
0,0,82.453,
0,0,82.453,
0,0,82.453,
0,0.016,82.469,
0,0,82.469,
0,0,82.469,
0,0,82.469,
0,0,82.469,
0,0.015,82.484,
0,0,82.484,
0,0,82.484,
0,0,82.484,
0,0,82.484,
0,0.016,82.5,
0,0,82.5,
0,0,82.5,
0,0,82.5,
1,0.016,82.516,
0,0.031,82.547,
0,0,82.547,
0,0,82.547,
0,0,82.547,
0,0.015,82.562,
0,0,82.562,
0,0,82.562,
0,0,82.562,
0,0,82.562,
0,0.016,82.578,
0,0,82.578,
0,0,82.578,
0,0,82.578,
0,0.016,82.594,
0,0,82.594,
0,0,82.594,
0,0,82.594,
0,0,82.594,
1,0.015,82.609,
0,0.032,82.641,
0,0,82.641,
0,0,82.641,
0,0.015,82.656,
0,0,82.656,
0,0,82.656,
0,0,82.656,
0,0.016,82.672,
0,0,82.672,
0,0,82.672,
0,0,82.672,
0,0,82.672,
0,0.015,82.687,
0,0,82.687,
0,0,82.687,
0,0,82.687,
1,0.016,82.703,
0,0.031,82.734,
0,0,82.734,
0,0,82.734,
0,0,82.734,
0,0.016,82.75,
0,0,82.75,
0,0,82.75,
0,0,82.75,
0,0,82.75,
0,0.016,82.766,
0,0,82.766,
0,0,82.766,
0,0,82.766,
0,0.015,82.781,
0,0,82.781,
0,0,82.781,
0,0,82.781,
0,0,82.781,
0,0.016,82.797,
0,0,82.797,
0,0,82.797,
0,0,82.797,
1,0.015,82.812,
0,0.032,82.844,
0,0,82.844,
0,0.015,82.859,
0,0,82.859,
0,0,82.859,
0,0,82.859,
0,0.016,82.875,
0,0,82.875,
0,0,82.875,
0,0,82.875,
0,0,82.875,
0,0.016,82.891,
0,0,82.891,
0,0,82.891,
0,0,82.891,
0,0,82.891,
1,0.015,82.906,
0,0.031,82.937,
0,0,82.937,
0,0,82.937,
0,0.016,82.953,
0,0,82.953,
0,0,82.953,
0,0,82.953,
0,0,82.953,
0,0.016,82.969,
0,0,82.969,
0,0,82.969,
0,0.015,82.984,
0,0,82.984,
0,0,82.984,
0,0,82.984,
0,0.016,83,
0,0,83,
0,0,83,
0,0,83,
1,0.016,83.016,
0,0.031,83.047,
0,0,83.047,
0,0,83.047,
0,0,83.047,
0,0.015,83.062,
0,0,83.062,
0,0,83.062,
0,0,83.062,
0,0.016,83.078,
0,0,83.078,
0,0,83.078,
0,0,83.078,
0,0,83.078,
0,0.016,83.094,
0,0,83.094,
0,0,83.094,
0,0,83.094,
1,0.015,83.109,
0,0.032,83.141,
0,0,83.141,
0,0,83.141,
0,0,83.141,
0,0.015,83.156,
0,0,83.156,
0,0,83.156,
0,0,83.156,
0,0,83.156,
0,0.016,83.172,
0,0,83.172,
0,0,83.172,
0,0,83.172,
0,0,83.172,
0,0.015,83.187,
0,0,83.187,
0,0,83.187,
0,0,83.187,
1,0.016,83.203,
0,0.031,83.234,
0,0,83.234,
0,0,83.234,
0,0,83.234,
0,0.016,83.25,
0,0,83.25,
0,0,83.25,
0,0,83.25,
0,0,83.25,
0,0.016,83.266,
0,0,83.266,
0,0,83.266,
0,0,83.266,
0,0.015,83.281,
0,0,83.281,
0,0,83.281,
0,0,83.281,
0,0.016,83.297,
0,0,83.297,
0,0,83.297,
0,0,83.297,
1,0.015,83.312,
0,0.032,83.344,
0,0,83.344,
0,0,83.344,
0,0,83.344,
0,0.015,83.359,
0,0,83.359,
0,0,83.359,
0,0,83.359,
0,0,83.359,
0,0.016,83.375,
0,0,83.375,
0,0,83.375,
0,0,83.375,
0,0.016,83.391,
0,0,83.391,
0,0,83.391,
0,0,83.391,
0,0,83.391,
1,0.015,83.406,
0,0.031,83.437,
0,0,83.437,
0,0,83.437,
0,0,83.437,
0,0.016,83.453,
0,0,83.453,
0,0,83.453,
0,0,83.453,
0,0,83.453,
0,0.016,83.469,
0,0,83.469,
0,0,83.469,
0,0,83.469,
0,0,83.469,
0,0.015,83.484,
0,0,83.484,
0,0,83.484,
0,0,83.484,
0,0.016,83.5,
0,0,83.5,
0,0,83.5,
0,0,83.5,
0,0,83.5,
1,0.016,83.516,
0,0.031,83.547,
0,0,83.547,
0,0,83.547,
0,0.015,83.562,
0,0,83.562,
0,0,83.562,
0,0,83.562,
0,0,83.562,
0,0.016,83.578,
0,0,83.578,
0,0,83.578,
0,0,83.578,
0,0,83.578,
0,0.016,83.594,
0,0,83.594,
0,0,83.594,
0,0,83.594,
1,0.015,83.609,
0,0.032,83.641,
0,0,83.641,
0,0,83.641,
0,0,83.641,
0,0.015,83.656,
0,0,83.656,
0,0,83.656,
0,0,83.656,
0,0,83.656,
0,0.016,83.672,
0,0,83.672,
0,0,83.672,
0,0,83.672,
0,0,83.672,
0,0.015,83.687,
0,0,83.687,
0,0,83.687,
0,0,83.687,
1,0.016,83.703,
0,0.031,83.734,
0,0,83.734,
0,0,83.734,
0,0.016,83.75,
0,0,83.75,
0,0,83.75,
0,0,83.75,
0,0,83.75,
0,0.016,83.766,
0,0,83.766,
0,0,83.766,
0,0,83.766,
0,0,83.766,
0,0.015,83.781,
0,0,83.781,
0,0,83.781,
0,0,83.781,
0,0,83.781,
0,0.016,83.797,
0,0,83.797,
0,0,83.797,
0,0,83.797,
1,0.015,83.812,
0,0.032,83.844,
0,0,83.844,
0,0,83.844,
0,0.015,83.859,
0,0,83.859,
0,0,83.859,
0,0,83.859,
0,0,83.859,
0,0.016,83.875,
0,0,83.875,
0,0,83.875,
0,0,83.875,
0,0.016,83.891,
0,0,83.891,
0,0,83.891,
0,0,83.891,
1,0.015,83.906,
0,0.031,83.937,
0,0,83.937,
0,0,83.937,
0,0.016,83.953,
0,0,83.953,
0,0,83.953,
0,0.016,83.969,
0,0,83.969,
0,0,83.969,
0,0,83.969,
0,0,83.969,
0,0.015,83.984,
0,0,83.984,
0,0,83.984,
0,0,83.984,
0,0.016,84,
0,0,84,
0,0,84,
0,0,84,
0,0,84,
1,0.016,84.016,
0,0.031,84.047,
0,0,84.047,
0,0,84.047,
0,0.015,84.062,
0,0,84.062,
0,0,84.062,
0,0,84.062,
0,0,84.062,
0,0.016,84.078,
0,0,84.078,
0,0,84.078,
0,0,84.078,
0,0,84.078,
0,0.016,84.094,
0,0,84.094,
0,0,84.094,
0,0,84.094,
1,0.015,84.109,
0,0.032,84.141,
0,0,84.141,
0,0,84.141,
0,0,84.141,
0,0.015,84.156,
0,0,84.156,
0,0,84.156,
0,0,84.156,
0,0,84.156,
0,0.016,84.172,
0,0,84.172,
0,0,84.172,
0,0,84.172,
0,0.015,84.187,
0,0,84.187,
0,0,84.187,
0,0,84.187,
1,0.016,84.203,
0,0.031,84.234,
0,0,84.234,
0,0,84.234,
0,0,84.234,
0,0.016,84.25,
0,0,84.25,
0,0,84.25,
0,0,84.25,
0,0,84.25,
0,0.016,84.266,
0,0,84.266,
0,0,84.266,
0,0,84.266,
0,0.015,84.281,
0,0,84.281,
0,0,84.281,
0,0,84.281,
0,0,84.281,
0,0.016,84.297,
0,0,84.297,
0,0,84.297,
0,0,84.297,
0,0,84.297,
1,0.015,84.312,
0,0.032,84.344,
0,0,84.344,
0,0,84.344,
0,0.015,84.359,
0,0,84.359,
0,0,84.359,
0,0,84.359,
0,0,84.359,
0,0.016,84.375,
0,0,84.375,
0,0,84.375,
0,0,84.375,
0,0,84.375,
0,0.016,84.391,
0,0,84.391,
0,0,84.391,
0,0,84.391,
0,0,84.391,
1,0.015,84.406,
0,0.031,84.437,
0,0,84.437,
0,0,84.437,
0,0,84.437,
0,0.016,84.453,
0,0,84.453,
0,0,84.453,
0,0,84.453,
0,0.016,84.469,
0,0,84.469,
0,0,84.469,
0,0,84.469,
0,0,84.469,
0,0.015,84.484,
0,0,84.484,
0,0,84.484,
0,0,84.484,
0,0,84.484,
0,0.016,84.5,
0,0,84.5,
0,0,84.5,
0,0,84.5,
0,0,84.5,
1,0.016,84.516,
0,0.031,84.547,
0,0,84.547,
0,0.015,84.562,
0,0,84.562,
0,0,84.562,
0,0,84.562,
0,0,84.562,
0,0.016,84.578,
0,0,84.578,
0,0,84.578,
0,0,84.578,
0,0,84.578,
0,0.016,84.594,
0,0,84.594,
0,0,84.594,
0,0,84.594,
0,0,84.594,
1,0.015,84.609,
0,0.032,84.641,
0,0,84.641,
0,0,84.641,
0,0,84.641,
0,0.015,84.656,
0,0,84.656,
0,0,84.656,
0,0,84.656,
0,0,84.656,
0,0.016,84.672,
0,0,84.672,
0,0,84.672,
0,0,84.672,
0,0.015,84.687,
0,0,84.687,
0,0,84.687,
0,0,84.687,
1,0.016,84.703,
0,0.031,84.734,
0,0,84.734,
0,0,84.734,
0,0,84.734,
0,0.016,84.75,
0,0,84.75,
0,0,84.75,
0,0,84.75,
0,0.016,84.766,
0,0,84.766,
0,0,84.766,
0,0,84.766,
0,0,84.766,
0,0.015,84.781,
0,0,84.781,
0,0,84.781,
0,0,84.781,
0,0,84.781,
0,0.016,84.797,
0,0,84.797,
0,0,84.797,
0,0,84.797,
0,0,84.797,
1,0.015,84.812,
0,0.032,84.844,
0,0,84.844,
0,0,84.844,
0,0,84.844,
0,0.015,84.859,
0,0,84.859,
0,0,84.859,
0,0,84.859,
0,0.016,84.875,
0,0,84.875,
0,0,84.875,
0,0,84.875,
0,0,84.875,
0,0.016,84.891,
0,0,84.891,
0,0,84.891,
0,0,84.891,
0,0,84.891,
1,0.015,84.906,
0,0.031,84.937,
0,0,84.937,
0,0,84.937,
0,0.016,84.953,
0,0,84.953,
0,0,84.953,
0,0,84.953,
0,0,84.953,
0,0.016,84.969,
0,0,84.969,
0,0,84.969,
0,0,84.969,
0,0,84.969,
0,0.015,84.984,
0,0,84.984,
0,0,84.984,
0,0,84.984,
0,0.016,85,
0,0,85,
0,0,85,
0,0,85,
0,0,85,
1,0.016,85.016,
0,0.031,85.047,
0,0,85.047,
0,0,85.047,
0,0,85.047,
0,0.015,85.062,
0,0,85.062,
0,0,85.062,
0,0,85.062,
0,0.016,85.078,
0,0,85.078,
0,0,85.078,
0,0,85.078,
0,0,85.078,
0,0.016,85.094,
0,0,85.094,
0,0,85.094,
0,0,85.094,
0,0,85.094,
1,0.015,85.109,
0,0.032,85.141,
0,0,85.141,
0,0,85.141,
0,0,85.141,
0,0.015,85.156,
0,0,85.156,
0,0,85.156,
0,0,85.156,
0,0.016,85.172,
0,0,85.172,
0,0,85.172,
0,0,85.172,
0,0,85.172,
0,0.015,85.187,
0,0,85.187,
0,0,85.187,
0,0,85.187,
1,0.016,85.203,
0,0.031,85.234,
0,0,85.234,
0,0,85.234,
0,0.016,85.25,
0,0,85.25,
0,0,85.25,
0,0,85.25,
0,0,85.25,
0,0.016,85.266,
0,0,85.266,
0,0,85.266,
0,0,85.266,
0,0,85.266,
0,0.015,85.281,
0,0,85.281,
0,0,85.281,
0,0,85.281,
0,0,85.281,
0,0.016,85.297,
0,0,85.297,
0,0,85.297,
0,0,85.297,
1,0.015,85.312,
0,0.032,85.344,
0,0,85.344,
0,0,85.344,
0,0,85.344,
0,0.015,85.359,
0,0,85.359,
0,0,85.359,
0,0,85.359,
0,0.016,85.375,
0,0,85.375,
0,0,85.375,
0,0,85.375,
0,0.016,85.391,
0,0,85.391,
0,0,85.391,
0,0,85.391,
1,0.015,85.406,
0,0.031,85.437,
0,0,85.437,
0,0,85.437,
0,0,85.437,
0,0.016,85.453,
0,0,85.453,
0,0,85.453,
0,0,85.453,
0,0.016,85.469,
0,0,85.469,
0,0,85.469,
0,0,85.469,
0,0,85.469,
0,0.015,85.484,
0,0,85.484,
0,0,85.484,
0,0,85.484,
0,0,85.484,
0,0.016,85.5,
0,0,85.5,
0,0,85.5,
0,0,85.5,
0,0,85.5,
1,0.016,85.516,
0,0.031,85.547,
0,0,85.547,
0,0,85.547,
0,0,85.547,
0,0.015,85.562,
0,0,85.562,
0,0,85.562,
0,0,85.562,
0,0.016,85.578,
0,0,85.578,
0,0,85.578,
0,0,85.578,
0,0.016,85.594,
0,0,85.594,
0,0,85.594,
0,0,85.594,
0,0,85.594,
1,0.015,85.609,
0,0.032,85.641,
0,0,85.641,
0,0,85.641,
0,0,85.641,
0,0.015,85.656,
0,0,85.656,
0,0,85.656,
0,0,85.656,
0,0,85.656,
0,0.016,85.672,
0,0,85.672,
0,0,85.672,
0,0,85.672,
0,0.015,85.687,
0,0,85.687,
0,0,85.687,
0,0,85.687,
0,0,85.687,
1,0.016,85.703,
0,0.031,85.734,
0,0,85.734,
0,0,85.734,
0,0.016,85.75,
0,0,85.75,
0,0,85.75,
0,0,85.75,
0,0,85.75,
0,0.016,85.766,
0,0,85.766,
0,0,85.766,
0,0,85.766,
0,0,85.766,
0,0.015,85.781,
0,0,85.781,
0,0,85.781,
0,0,85.781,
0,0.016,85.797,
0,0,85.797,
0,0,85.797,
0,0,85.797,
0,0,85.797,
1,0.015,85.812,
0,0.032,85.844,
0,0,85.844,
0,0,85.844,
0,0,85.844,
0,0.015,85.859,
0,0,85.859,
0,0,85.859,
0,0,85.859,
0,0,85.859,
0,0.016,85.875,
0,0,85.875,
0,0,85.875,
0,0,85.875,
0,0.016,85.891,
0,0,85.891,
0,0,85.891,
0,0,85.891,
0,0,85.891,
1,0.015,85.906,
0,0.031,85.937,
0,0,85.937,
0,0,85.937,
0,0,85.937,
0,0.016,85.953,
0,0,85.953,
0,0,85.953,
0,0,85.953,
0,0.016,85.969,
0,0,85.969,
0,0,85.969,
0,0,85.969,
0,0.015,85.984,
0,0,85.984,
0,0,85.984,
0,0,85.984,
0,0.016,86,
0,0,86,
0,0,86,
0,0,86,
0,0,86,
1,0.016,86.016,
0,0.031,86.047,
0,0,86.047,
0,0,86.047,
0,0,86.047,
0,0.015,86.062,
0,0,86.062,
0,0,86.062,
0,0,86.062,
0,0,86.062,
0,0.016,86.078,
0,0,86.078,
0,0,86.078,
0,0,86.078,
0,0.016,86.094,
0,0,86.094,
0,0,86.094,
0,0,86.094,
0,0,86.094,
1,0.015,86.109,
0,0.032,86.141,
0,0,86.141,
0,0,86.141,
0,0,86.141,
0,0.015,86.156,
0,0,86.156,
0,0,86.156,
0,0,86.156,
0,0,86.156,
0,0.016,86.172,
0,0,86.172,
0,0,86.172,
0,0,86.172,
0,0,86.172,
0,0.015,86.187,
0,0,86.187,
0,0,86.187,
0,0,86.187,
1,0.016,86.203,
0,0.031,86.234,
0,0,86.234,
0,0,86.234,
0,0,86.234,
0,0.016,86.25,
0,0,86.25,
0,0,86.25,
0,0,86.25,
0,0.016,86.266,
0,0,86.266,
0,0,86.266,
0,0,86.266,
0,0,86.266,
0,0.015,86.281,
0,0,86.281,
0,0,86.281,
0,0,86.281,
0,0.016,86.297,
0,0,86.297,
0,0,86.297,
0,0,86.297,
1,0.015,86.312,
0,0.032,86.344,
0,0,86.344,
0,0,86.344,
0,0,86.344,
0,0.015,86.359,
0,0,86.359,
0,0,86.359,
0,0,86.359,
0,0,86.359,
0,0.016,86.375,
0,0,86.375,
0,0,86.375,
0,0,86.375,
0,0.016,86.391,
0,0,86.391,
0,0,86.391,
0,0,86.391,
0,0,86.391,
1,0.015,86.406,
0,0.031,86.437,
0,0,86.437,
0,0,86.437,
0,0.016,86.453,
0,0,86.453,
0,0,86.453,
0,0,86.453,
0,0,86.453,
0,0.016,86.469,
0,0,86.469,
0,0,86.469,
0,0,86.469,
0,0,86.469,
0,0.015,86.484,
0,0,86.484,
0,0,86.484,
0,0,86.484,
0,0.016,86.5,
0,0,86.5,
0,0,86.5,
0,0,86.5,
0,0,86.5,
1,0.016,86.516,
0,0.031,86.547,
0,0,86.547,
0,0,86.547,
0,0,86.547,
0,0.015,86.562,
0,0,86.562,
0,0,86.562,
0,0,86.562,
0,0,86.562,
0,0.016,86.578,
0,0,86.578,
0,0,86.578,
0,0,86.578,
0,0.016,86.594,
0,0,86.594,
0,0,86.594,
0,0,86.594,
0,0,86.594,
1,0.015,86.609,
0,0.032,86.641,
0,0,86.641,
0,0,86.641,
0,0.015,86.656,
0,0,86.656,
0,0,86.656,
0,0,86.656,
0,0,86.656,
0,0.016,86.672,
0,0,86.672,
0,0,86.672,
0,0,86.672,
0,0,86.672,
0,0.015,86.687,
0,0,86.687,
0,0,86.687,
0,0,86.687,
0,0,86.687,
1,0.016,86.703,
0,0.031,86.734,
0,0,86.734,
0,0,86.734,
0,0.016,86.75,
0,0,86.75,
0,0,86.75,
0,0,86.75,
0,0.016,86.766,
0,0,86.766,
0,0,86.766,
0,0,86.766,
0,0,86.766,
0,0.015,86.781,
0,0,86.781,
0,0,86.781,
0,0,86.781,
0,0.016,86.797,
0,0,86.797,
0,0,86.797,
0,0,86.797,
1,0.015,86.812,
0,0.032,86.844,
0,0,86.844,
0,0,86.844,
0,0.015,86.859,
0,0,86.859,
0,0,86.859,
0,0,86.859,
0,0,86.859,
0,0.016,86.875,
0,0,86.875,
0,0,86.875,
0,0,86.875,
0,0,86.875,
0,0.016,86.891,
0,0,86.891,
0,0,86.891,
0,0,86.891,
0,0,86.891,
1,0.015,86.906,
0,0.031,86.937,
0,0,86.937,
0,0,86.937,
0,0.016,86.953,
0,0,86.953,
0,0,86.953,
0,0,86.953,
0,0,86.953,
0,0.016,86.969,
0,0,86.969,
0,0,86.969,
0,0,86.969,
0,0.015,86.984,
0,0,86.984,
0,0,86.984,
0,0,86.984,
0,0,86.984,
0,0.016,87,
0,0,87,
0,0,87,
0,0,87,
1,0.016,87.016,
0,0.031,87.047,
0,0,87.047,
0,0.015,87.062,
0,0,87.062,
0,0,87.062,
0,0,87.062,
0,0,87.062,
0,0.016,87.078,
0,0,87.078,
0,0,87.078,
0,0,87.078,
0,0.016,87.094,
0,0,87.094,
0,0,87.094,
0,0,87.094,
0,0,87.094,
1,0.015,87.109,
0,0.032,87.141,
0,0,87.141,
0,0,87.141,
0,0,87.141,
0,0.015,87.156,
0,0,87.156,
0,0,87.156,
0,0,87.156,
0,0.016,87.172,
0,0,87.172,
0,0,87.172,
0,0,87.172,
0,0,87.172,
0,0.015,87.187,
0,0,87.187,
0,0,87.187,
0,0,87.187,
0,0,87.187,
1,0.016,87.203,
0,0.031,87.234,
0,0,87.234,
0,0,87.234,
0,0.016,87.25,
0,0,87.25,
0,0,87.25,
0,0,87.25,
0,0,87.25,
0,0.016,87.266,
0,0,87.266,
0,0,87.266,
0,0,87.266,
0,0,87.266,
0,0.015,87.281,
0,0,87.281,
0,0,87.281,
0,0,87.281,
0,0.016,87.297,
0,0,87.297,
0,0,87.297,
0,0,87.297,
0,0,87.297,
1,0.015,87.312,
0,0.032,87.344,
0,0,87.344,
0,0,87.344,
0,0,87.344,
0,0.015,87.359,
0,0,87.359,
0,0,87.359,
0,0,87.359,
0,0,87.359,
0,0.016,87.375,
0,0,87.375,
0,0,87.375,
0,0,87.375,
0,0.016,87.391,
0,0,87.391,
0,0,87.391,
0,0,87.391,
0,0,87.391,
1,0.015,87.406,
0,0.031,87.437,
0,0,87.437,
0,0,87.437,
0,0,87.437,
0,0.016,87.453,
0,0,87.453,
0,0,87.453,
0,0,87.453,
0,0.016,87.469,
0,0,87.469,
0,0,87.469,
0,0,87.469,
0,0,87.469,
0,0.015,87.484,
0,0,87.484,
0,0,87.484,
0,0,87.484,
0,0,87.484,
0,0.016,87.5,
0,0,87.5,
0,0,87.5,
0,0,87.5,
1,0.016,87.516,
0,0.031,87.547,
0,0,87.547,
0,0,87.547,
0,0,87.547,
0,0.015,87.562,
0,0,87.562,
0,0,87.562,
0,0,87.562,
0,0,87.562,
0,0.016,87.578,
0,0,87.578,
0,0,87.578,
0,0,87.578,
0,0,87.578,
0,0.016,87.594,
0,0,87.594,
0,0,87.594,
0,0,87.594,
0,0,87.594,
1,0.015,87.609,
0,0.032,87.641,
0,0,87.641,
0,0,87.641,
0,0.015,87.656,
0,0,87.656,
0,0,87.656,
0,0,87.656,
0,0,87.656,
0,0.016,87.672,
0,0,87.672,
0,0,87.672,
0,0,87.672,
0,0,87.672,
0,0.015,87.687,
0,0,87.687,
0,0,87.687,
0,0,87.687,
1,0.016,87.703,
0,0.031,87.734,
0,0,87.734,
0,0,87.734,
0,0,87.734,
0,0.016,87.75,
0,0,87.75,
0,0,87.75,
0,0,87.75,
0,0.016,87.766,
0,0,87.766,
0,0,87.766,
0,0,87.766,
0,0,87.766,
0,0.015,87.781,
0,0,87.781,
0,0,87.781,
0,0,87.781,
0,0.016,87.797,
0,0,87.797,
0,0,87.797,
0,0,87.797,
0,0,87.797,
1,0.015,87.812,
0,0.032,87.844,
0,0,87.844,
0,0,87.844,
0,0.015,87.859,
0,0,87.859,
0,0,87.859,
0,0,87.859,
0,0.016,87.875,
0,0,87.875,
0,0,87.875,
0,0,87.875,
0,0.016,87.891,
0,0,87.891,
0,0,87.891,
0,0,87.891,
1,0.015,87.906,
0,0.031,87.937,
0,0,87.937,
0,0,87.937,
0,0,87.937,
0,0.016,87.953,
0,0,87.953,
0,0,87.953,
0,0,87.953,
0,0,87.953,
0,0.016,87.969,
0,0,87.969,
0,0,87.969,
0,0,87.969,
0,0.015,87.984,
0,0,87.984,
0,0,87.984,
0,0,87.984,
0,0,87.984,
0,0.016,88,
0,0,88,
0,0,88,
0,0,88,
0,0,88,
1,0.016,88.016,
0,0.031,88.047,
0,0,88.047,
0,0,88.047,
0,0.015,88.062,
0,0,88.062,
0,0,88.062,
0,0,88.062,
0,0.016,88.078,
0,0,88.078,
0,0,88.078,
0,0,88.078,
0,0,88.078,
0,0.016,88.094,
0,0,88.094,
0,0,88.094,
0,0,88.094,
1,0.015,88.109,
0,0.032,88.141,
0,0,88.141,
0,0,88.141,
0,0,88.141,
0,0.015,88.156,
0,0,88.156,
0,0,88.156,
0,0,88.156,
0,0,88.156,
0,0.016,88.172,
0,0,88.172,
0,0,88.172,
0,0,88.172,
0,0.015,88.187,
0,0,88.187,
0,0,88.187,
0,0,88.187,
0,0,88.187,
1,0.016,88.203,
0,0.031,88.234,
0,0,88.234,
0,0,88.234,
0,0,88.234,
0,0.016,88.25,
0,0,88.25,
0,0,88.25,
0,0,88.25,
0,0.016,88.266,
0,0,88.266,
0,0,88.266,
0,0,88.266,
0,0.015,88.281,
0,0,88.281,
0,0,88.281,
0,0,88.281,
0,0.016,88.297,
0,0,88.297,
0,0,88.297,
0,0,88.297,
0,0,88.297,
1,0.015,88.312,
0,0.032,88.344,
0,0,88.344,
0,0,88.344,
0,0.015,88.359,
0,0,88.359,
0,0,88.359,
0,0,88.359,
0,0,88.359,
0,0.016,88.375,
0,0,88.375,
0,0,88.375,
0,0,88.375,
0,0,88.375,
0,0.016,88.391,
0,0,88.391,
0,0,88.391,
0,0,88.391,
0,0,88.391,
1,0.015,88.406,
0,0.031,88.437,
0,0,88.437,
0,0,88.437,
0,0,88.437,
0,0.016,88.453,
0,0,88.453,
0,0,88.453,
0,0,88.453,
0,0.016,88.469,
0,0,88.469,
0,0,88.469,
0,0,88.469,
0,0,88.469,
0,0.015,88.484,
0,0,88.484,
0,0,88.484,
0,0,88.484,
0,0.016,88.5,
0,0,88.5,
0,0,88.5,
0,0,88.5,
0,0,88.5,
1,0.016,88.516,
0,0.031,88.547,
0,0,88.547,
0,0,88.547,
0,0,88.547,
0,0.015,88.562,
0,0,88.562,
0,0,88.562,
0,0,88.562,
0,0,88.562,
0,0.016,88.578,
0,0,88.578,
0,0,88.578,
0,0,88.578,
0,0.016,88.594,
0,0,88.594,
0,0,88.594,
0,0,88.594,
0,0,88.594,
1,0.015,88.609,
0,0.032,88.641,
0,0,88.641,
0,0,88.641,
0,0,88.641,
0,0.015,88.656,
0,0,88.656,
0,0,88.656,
0,0,88.656,
0,0.016,88.672,
0,0,88.672,
0,0,88.672,
0,0,88.672,
0,0,88.672,
0,0.015,88.687,
0,0,88.687,
0,0,88.687,
0,0,88.687,
1,0.016,88.703,
0,0.031,88.734,
0,0,88.734,
0,0,88.734,
0,0,88.734,
0,0.016,88.75,
0,0,88.75,
0,0,88.75,
0,0,88.75,
0,0.016,88.766,
0,0,88.766,
0,0,88.766,
0,0,88.766,
0,0,88.766,
0,0.015,88.781,
0,0,88.781,
0,0,88.781,
0,0,88.781,
0,0,88.781,
0,0.016,88.797,
0,0,88.797,
0,0,88.797,
0,0,88.797,
0,0,88.797,
1,0.015,88.812,
0,0.032,88.844,
0,0,88.844,
0,0,88.844,
0,0,88.844,
0,0.015,88.859,
0,0,88.859,
0,0,88.859,
0,0,88.859,
0,0.016,88.875,
0,0,88.875,
0,0,88.875,
0,0,88.875,
0,0.016,88.891,
0,0,88.891,
0,0,88.891,
0,0,88.891,
0,0,88.891,
1,0.015,88.906,
0,0.031,88.937,
0,0,88.937,
0,0,88.937,
0,0,88.937,
0,0.016,88.953,
0,0,88.953,
0,0,88.953,
0,0,88.953,
0,0,88.953,
0,0.016,88.969,
0,0,88.969,
0,0,88.969,
0,0,88.969,
0,0.015,88.984,
0,0,88.984,
0,0,88.984,
0,0,88.984,
0,0,88.984,
0,0.016,89,
0,0,89,
0,0,89,
0,0,89,
1,0.016,89.016,
0,0.031,89.047,
0,0,89.047,
0,0,89.047,
0,0.015,89.062,
0,0,89.062,
0,0,89.062,
0,0,89.062,
0,0,89.062,
0,0.016,89.078,
0,0,89.078,
0,0,89.078,
0,0,89.078,
0,0,89.078,
0,0.016,89.094,
0,0,89.094,
0,0,89.094,
1,0.015,89.109,
0,0.032,89.141,
0,0,89.141,
0,0,89.141,
0,0.015,89.156,
0,0,89.156,
0,0,89.156,
0,0,89.156,
0,0,89.156,
0,0.016,89.172,
0,0,89.172,
0,0,89.172,
0,0,89.172,
0,0,89.172,
0,0.015,89.187,
0,0,89.187,
0,0,89.187,
0,0,89.187,
1,0.016,89.203,
0,0.031,89.234,
0,0,89.234,
0,0,89.234,
0,0,89.234,
0,0.016,89.25,
0,0,89.25,
0,0,89.25,
0,0,89.25,
0,0,89.25,
0,0.016,89.266,
0,0,89.266,
0,0,89.266,
0,0,89.266,
0,0,89.266,
0,0.015,89.281,
0,0,89.281,
0,0,89.281,
0,0,89.281,
0,0.016,89.297,
0,0,89.297,
0,0,89.297,
0,0,89.297,
0,0,89.297,
1,0.015,89.312,
0,0.032,89.344,
0,0,89.344,
0,0,89.344,
0,0.015,89.359,
0,0,89.359,
0,0,89.359,
0,0,89.359,
0,0,89.359,
0,0.016,89.375,
0,0,89.375,
0,0,89.375,
0,0,89.375,
0,0,89.375,
0,0.016,89.391,
0,0,89.391,
0,0,89.391,
0,0,89.391,
1,0.015,89.406,
